text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
First time eating here. I love it will return.  Yummy!!,ChZDSUhNMG9nS0VJQ0FnSUNzNDQ2WUZBEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipNU6Ug6lOd-ipkK4mPJoUuYbDQ1rLGy4p3asyWw=w150-h150-k-no-p,restaurant
This place was delicious. I got the duck pineapple curry and it was absolutely incredible. The interior offers a nice experience as well. Service was acceptable for the time we were there. Will definitely be going back for more curry!,ChZDSUhNMG9nS0VJQ0FnSUNVMjctRkZBEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipN7zgRilsqQPLGyCN_L7yx64ydHzSln5EpOssAl=w150-h150-k-no-p,restaurant
"Overall a decent experience.  The food was high quality.  The staff was not as attentive as they could have been, but it was not the end of the world.  Having gone a few times, the spice level (1-5) is not super consistent.",ChdDSUhNMG9nS0VJQ0FnSURPdWUtcjZBRRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,4.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipMg6rUroKaWbfIkkgujBpa8pcbvcXhuUcomhWve=w150-h150-k-no-p,restaurant
"First off, it's a beautiful restaurant with an amazing ambiance. There's flowers everywhere, beautiful decor and they had lovely music playing. Food was at great pricing and we had a ton of leftovers to take home. Service was great. Officially my favorite Thai place.",ChdDSUhNMG9nS0VJQ0FnSURnNHZ2VzB3RRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipNbLsNKV0QT_Umqz8oUef-debtxijXf-p1j9ZqE=w150-h150-k-no-p,restaurant
"Love this little place!!!! Absolutely great food, atmosphere and customer service! Will definitely be going back!",ChZDSUhNMG9nS0VJQ0FnSUQyZ3R6a2VBEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipPdmGwzwaF5h3sSifW_rg4FjFrN91ipm0_s0ps5=w150-h150-k-no-p,restaurant
Absolutely lovely! My friend and I often pass this little nook of a Thai place. It was really our luck to stop in. The duck was absolutely amazing and crispy. Their curries steal the entire show. Lovely little well lit place. Delicious food and I'm so excited to spend more money there!!,ChdDSUhNMG9nS0VJQ0FnSUNXOEltTzd3RRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipPiFDml7La4xVteD1bTdfkU5JoHMrghNGqZgf1r=w150-h150-k-no-p,restaurant
"Such a lovely, warm setting.   Excellent customer service.  They went above and beyond for the child in our party.  We really enjoyed the food.  Parking out front, comfy seating.  Reasonable prices and good portions.   New favorite restaurant.",ChZDSUhNMG9nS0VJQ0FnSURlN2V6TlJ3EAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOfAGbYPhlUMpUmi18b_cg6ZqjJr8Ph6aQP4Y5J=w150-h150-k-no-p,restaurant
"Went to lunch here Saturday with my son. Limited parking in front of the restaurant but plenty of street parking nearby. Staff and service were excellent and cordial. Our Spicy Prig khing and Pad Thai were fresh, well-prepared, and visually appealing. I love the spices and asked for a five on their scale of five. It was delicious but not nearly as hot as I expected. Overall a great meal and I'd definitely recommend.",ChZDSUhNMG9nS0VJQ0FnSURnbnZuM1hnEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,4.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOfRiR8zSvWaLAcz-6S-hL_ttH-POEtQco4U8u9=w150-h150-k-no-p,restaurant
"Very good Thai, love eating there and always get great service.",ChZDSUhNMG9nS0VJQ0FnSURlenJPblNnEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipPqSJmSnPPkoKD3iuqTA99PH86nkyUiVmpANv52=w150-h150-k-no-p,restaurant
"SUPERB AUTHENTIC THAI in the Pittsburgh area, a short 15 min drive from downtown.  Cozy restaurant with no-touch menu, short and sweet. It looks a popular spot to locals of many persuasions. Takeout or sit in (I have done both), it’s simply excellent food. A FOODIE’S GEM.

Start with Fresh Rolls and Fried Eggplant, contrasting but complementary textures and sweet tangy sauces that wake up the palate (very much unlike the cliche peanut sauce in the run of mill Thai-style places.

Any of the curry entrees are very good, smooth well-balanced sauces; none of that pungent sugar-loaded curry so common in so-called Thai restaurants in this town.

My recommendation: Duck Curry, very crispy well seasoned perfectly cooked duck atop the smooth Red curry with bell peppers and cherry tomatoes, carefully balanced with two halves of lychee just enough to brighten the palate: Simply Wow!

Pair the curry with any of the Thai stir fry veggies.  I’m partial to the Hot Basil fry, extra veggies (natural sweetness of the fresh vegetables complemented with their brown sauce).

By the way, enjoy Thai food with a spoon rather than fork/knife. Spoon the curry or veggies on rice, mix, then enjoy. Spoon allows one to taste every drop of the sauce.

Great service!",ChdDSUhNMG9nS0VJQ0FnSUNlODVHZThBRRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipNBCJ7xZJb2Oc-U2O_F0O66mrgbpsgAXzPo61Wm=w150-h150-k-no-p,restaurant
"Well, it wasn't anywhere NEAR as good as a few years back but the presentation was decent. Of course the prices went up, lol. An almost 3 star. Almost. Sadly I can NOT recommend  Thai Tamarind any longer since the flavors were incredibly weak and/or bland; so much tasted like it came from a jar and the top of the line ""thai spicy"" was a powder they sprinkled on top of every dish when presenting your level of spicy. Some of the powder hadn't fully dissolved during your meal so you would gets little clumps of it in your mouth. The ""so-called"" Thai Iced Tea I had tasted as if it were a syrup from a bottle. Yech!

Pictured you have the Tom Yum soup, Volcano Chicken and the Thai Style Chicken Noodle. All bland and weak. Not pictured but as an appetizer we had the chicken satay, another huge let down since when eaten with a homemade peanut sauce or cucumber sauce, it is DELICIOUS! The peanut sauce seems to have some type of dairy added to it. Gross.

Seated WAY in the back corner in the last pic you'll see your ""typical American Ken"", who did nothing but complain from he moment he sat down. Entitled as ""F"".
DONT EAT HERE IF YOU DISAPPROVE of the restaurant or its style a**hole!",ChZDSUhNMG9nS0VJQ0FnSUNzM3IybVhBEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,3.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOz2l6wPpZb2zCl1s0gMrSgG3iGZhAYgF6Q-6wF=w150-h150-k-no-p,restaurant
"Great food , friendly staff and beautiful setting.",ChdDSUhNMG9nS0VJQ0FnSURrZzVlUmh3RRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipNPyJ3nKnMgX883gAFbvyKLXPQ7eT2CSR1HHh4R=w150-h150-k-no-p,restaurant
"Wonderful environment and delicious food. Zeta, our server, was ON IT. So sweet and attentive. First time here even though my home is so close, and I’m so happy to know I can get such authentic food nearby. They’ve definitely earned a loyal customer!
PS. Try the spring rolls, I got a surprise one with my salad and I liked it so much I ordered a whole side.",ChZDSUhNMG9nS0VJQ0FnSURlcWZtdlJnEAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOyAeVFRIKBQxbfGppfcBIzm8MRA9IW6AxpU2E=w150-h150-k-no-p,restaurant
"One of my favorite places. The food is excellent and the homey coffee shop atmosphere is just warm and inviting! I always get the dumplings to start. They are little pillows of happiness lol. For the entree I usually get noodles Hawaiian style w/Shrimp. (no egg, no tails)  Depending on the night, if you get takeout, you may find a little something extra in the bag!",ChdDSUhNMG9nS0VJQ0FnSUNNNDh1X3J3RRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipNT30W8q-EybC3V5-WFtJLkQKxr3r06zlG23GWY=w150-h150-k-no-p,restaurant
The place is adorable.  Small staff that was really nice and attentive.  She manages the dining room and take out but balanced it well.  The food was really delish and fresh.  I had shrimp and scallop and fried egg roll.  It is BYOB with no stem charge.  Will definitely go back,ChdDSUhNMG9nS0VJQ0FnSUNodzctaHNnRRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipMyUu3lkw9iQ4BYziIwucuyqpkd2TXAXbUARbbh=w150-h150-k-no-p,restaurant
"Thai Tamarind is a find and a jewel in Bellevue. Decided to pay a visit when hanging out with a friend for lunch and was the perfect choice. Good atmosphere, great staff and tasty food. I ordered a fried rice with cashew nuts and pineapple and even ten minutes the dish came to our table, it continued to be warm and fresh.",ChZDSUhNMG9nS0VJQ0FnSUNXaTRfN0Z3EAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipPanS9lEhnY9e8eNvVghoEwuwOAdYU3y1uvnFJa=w150-h150-k-no-p,restaurant
"I live directly up the street from this place on Washington Ave and I have got to say that I am absolutely disappointed with their quality of food.  Today, I just recently ordered their Pad Kee Mao and it looked like someone chewed up the meal and spit it right back out into the carry out tray.  The noodles were overly soggy and mushed up like mashed potatoes.  The salad that comes with the Lunch looks as if someone cut out a large chunk from a piece of lettuce, threw it into the tray, and then decided to splash a little sauce on top of it.

I don't normally complain about food and most times I simply ignore the mistakes but I've been living in Bellevue for 3 years now and this incident has happened more than once.  A customer can only be patient so many times and then there comes a point where a enough is enough.  This restaurant will never receive my services ever again.  I don't know if it's the cook or the management but the quality of food is poor.  Years ago the food was much better. I'm not sure what happened between then and now.

If you want a quality restaurant for Thai food, go to Niky's Thai Kitchen.  I promise you, Niky's Thai Kitchen is the better choice.  Their food quality is suburb compared to Thai Tamarind, especially for the price you'll pay for it.

Please observe the images attached for evidence.",ChdDSUhNMG9nS0VJQ0FnSUNLaWJ6WnFnRRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,1.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOQPRbnyCVnbw9AgDxFfIvqbI3C0t-Bs70USlba=w150-h150-k-no-p,restaurant
Delicious curry and great service! Very cute atmosphere.,ChZDSUhNMG9nS0VJQ0FnSURhNUplMktREAE,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipN3tjl3lmlkfzKllBglFhIDy-YfvgOHhgXF5wl_=w150-h150-k-no-p,restaurant
Hard working people delivering excellent service. I consider this place one of Pittsburgh's hidden treasures.,ChdDSUhNMG9nS0VJQ0FnSURpdklXRzBnRRAB,"https://www.google.com/maps/place/Thai+Tamarind/@40.4840871,-80.119055,13z/data=!4m6!3m5!1s0x8834f4f8d66dcee3:0x9f38b06e37d3f35a!8m2!3d40.4912195!4d-80.047499!16s%2Fg%2F1tgk18xd?hl=en",ChIJ485t1vj0NIgRWvPTN26wOJ8,Thai restaurant,5.0,Thai Tamarind,https://lh5.googleusercontent.com/p/AF1QipOszZS2-Kmgu31cTxqTWbLOf0eLUrW3hGp-Y9FH=w150-h150-k-no-p,restaurant
Bed sheet had a stain. Shower had hair that was not mine.,ChdDSUhNMG9nS0VJQ0FnSURlM01UaDdnRRAB,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,2.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipN8uXQaN3YY6fQ4sLtZ0f7jCi2s_yikWYSUqpQ=w150-h150-k-no-p,hotel
"Great place for the money. Staff are nice and accommodating as they were prompt in responding to my special requests. The rooms are redone now and have a more contemporary look. Rooms are big enough and feel good... i didn't like the floors or why they clean them. The floors are laminate and with extra cleaning product it felt slippery and I almost slipped.
Otherwise I like this place and will continue to stay here.",ChZDSUhNMG9nS0VJQ0FnSUN3Mk5tZ0x3EAE,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,5.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipNGKd8xuzSDT4qjRRJeZY88NaVzyoThmuSuSd55=w150-h150-k-no-p,hotel
One of my favorite spots on the Connecticut Shore; close to Mystic Seaport and Watch Hill Rhode Island. We try to get down there at least three times a year during the spring and summer seasons. Just a great place to go for a romantic weekend.,ChdDSUhNMG9nS0VJQ0FnSUNhNlplbzhnRRAB,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,5.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipPapdHOzLwfzcKCXFYKdElfBT-Rwd_QlOxNoAoR=w150-h150-k-no-p,hotel
"This hotel is AMAZING!! For the price and what you get it is WELL worth it!! My fiance and I stayed here to go to see Brantly Gilbert and Dylan Scott which was very convenient being 15 min away. The rooms were very modern and upscale. Very clean, staff was very friendly and offering assistance throughout our stay. They have a buffet breakfast that was better than any hotel I've ever stayed in. It was real fresh food not that processed stale taste. A chef makes omletes with your fillings right in front of you. They have a upscale restaurant called the OCTAGON it is pricey but well worth it. We had ours delivered via room service!! Their filet mignon is to die for. I highly recommend this hotel and I will be staying with them again",ChdDSUhNMG9nS0VJQ0FnSUNzeXZheTZBRRAB,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,5.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipPK9ed-AVIy6Q2BiDvqZikBewxCNT4NPiCpv4aY=w150-h150-k-no-p,hotel
"Would leave a higher rating if it wasn't a 4 star hotel. My room looked out to the rooftop and a tall white wall around its perimeter. Couldn't see anything but the wall and a little sky, and the windows were quite dirty. Not a big deal for a business stay, but if we're paying weekend prices at a 4 Star hotel, it seems sub-par. ($876 incl. taxes for two nights) Needed to go down to the desk at one point on Saturday evening and couldn't find someone to acknowledge me for five minutes. That said, the rooms were kept clean and breakfast service was nice.",ChZDSUhNMG9nS0VJQ0FnSUMwNTZfOVFBEAE,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,3.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipPPMu6FEP9vYg3mlouBZyGQcvUb7I-tm8VtE2g-=w150-h150-k-no-p,hotel
"Great stay at the Mystic Marriott, hotel and spa. I was a little reluctant before staying there, having read a few negative reviews, but my stay was extremely pleasant. The staff was very helpful and introduced all the hotel amenities to us. The rooms were modern, clean and well equipped. The indoor pool is also good for some winter time fun. the breakfast buffet at the octagon restaurant is very diverse and filling.",ChZDSUhNMG9nS0VJQ0FnSUNCOVo2a2ZREAE,"https://www.google.com/maps/place/Mystic+Marriott+Hotel+%26+Spa/@38.7443311,-85.7655643,6z/data=!4m9!3m8!1s0x89e60be7308c15e1:0xffacd6173589b17a!5m2!4m1!1i2!8m2!3d41.3653601!4d-72.0257321!16s%2Fg%2F1tdwr3dd?hl=en",ChIJ4RWMMOcL5okRerGJNRfWrP8,Hotel,5.0,Mystic Marriott Hotel & Spa,https://lh5.googleusercontent.com/p/AF1QipOUqrnmiHLxtCwuTyPVyq9D9OH17ecGkAj7OhxN=w150-h150-k-no-p,hotel
