text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
We stopped to fill up with gas and purchase some snacks at the extremely well stocked retail store! This store has everything! You want popcorn? They got 🍿!!,ChdDSUhNMG9nS0VJQ0FnSUQyblpQMnB3RRAB,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,5.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipMjVFmkM7bdxyuRma9RwBtvtAW7vm7A883gwpkq=w150-h150-k-no-p,hotel
"Becareful when you but something. An item I choose said $16.99 but rang up $19.99. They reimbursed me but it was a hassle. Also I took a picture of history, a large picture of this dinner in 1956. Not a single ethnic person is being served at the counter. Good thing we as a country has come a long way.",ChZDSUhNMG9nS0VJQ0FnSURlcXVDeUh3EAE,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,3.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipNL_RNVdPZ6PAkTr0pg7Sfm85wx_FTncbN8U_HM=w150-h150-k-no-p,hotel
"Good food at reasonable prices, always very clean, plenty of parking, and an overall fantastic place to stop. Always enjoy stopping here.",ChZDSUhNMG9nS0VJQ0FnSUNRd0wzV0JREAE,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,5.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipN9OeA8HlPhAR8eqr3wgEtwj504U-cDp1ztedKW=w150-h150-k-no-p,hotel
Very clean and great parking for travelers. They only have a fast food menu and the hamburger we got was overcooked and dry. Still thankful they are in such a remote place.,ChZDSUhNMG9nS0VJQ0FnSUNBNTVtMU13EAE,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,3.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipPQp9BQg7FjP9_zLbYCJE6ViSPhk_wgMKAUipU2=w150-h150-k-no-p,hotel
"Had to stop for ice cream and as usual, the bathrooms were great.",ChZDSUhNMG9nS0VJQ0FnSUR1NUphZGFREAE,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,5.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipPBie7yT1dLOGawNl02drwHSL7BVTJISIzMkp5L=w150-h150-k-no-p,hotel
"The guys marketing this place do an incredible job making you feel like you haven’t been to I-80 Wyoming if you haven’t stopped and had an ice cream cone at Little America. And for 75 cents, it’s not a bad stop at all. My son counted over 40 Little America billboard signs coming in from the eastbound road.",ChdDSUhNMG9nS0VJQ0FnSUNxbTRqWl9nRRAB,"https://www.google.com/maps/place/Little+America+Hotel+-+Wyoming/@40.9352574,-121.0446959,6z/data=!4m9!3m8!1s0x87508d081348e1f3:0x1293bd51dcf7b000!5m2!4m1!1i2!8m2!3d41.5444197!4d-109.858885!16s%2Fg%2F1tdkh3py?hl=en",ChIJ8-FIEwiNUIcRALD33FG9kxI,Hotel,4.0,Little America Hotel - Wyoming,https://lh5.googleusercontent.com/p/AF1QipNz9whpPtCNGWMGUmZwdnyqoBLHj-mYTvCUsLW8=w150-h150-k-no-p,hotel
"Amazing value for an incredible meal. We dine with 4 guest total, all ordered something different. Each dish was delicious, there was nothing we didn’t like dish to the bread and salted butter. Service was on point and the view was great. 10/10 would recommend",ChZDSUhNMG9nS0VJQ0FnSURXdHJHMmZ3EAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipMM7hnGNrvJBPq6r_0J9boIPwoQDTX5nJFG64ZN=w150-h150-k-no-p,restaurant
This is amazing. Only problem was possibly the amount of oil or grease that was in the food. Our server Greg I believe was super nice.,ChdDSUhNMG9nS0VJQ0FnSUNZdzZ5ZjFnRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOGio68PyKI8s7jHr02iu_VaFvWrF78sEvE2hwM=w150-h150-k-no-p,restaurant
"Been a very long time since we have been here but glad we returned. Had a delicious meal with great ambience. 4 course meal was the only option which worked out great for us. Wine is pricey though. Had mussels, sole, salmon, duck breast, chocolate mousse and creme brulee. Also a small fried rice ball with a curry aioli as amuse bouche very arancini like.",ChZDSUhNMG9nS0VJQ0FnSUM2Z2VTWEFREAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipMuuBFm3w78A1wbrwRoJF5qORFkv8G5b4W_d1l_=w150-h150-k-no-p,restaurant
it was amazing! true culinary food,ChZDSUhNMG9nS0VJQ0FnSUNBcFB1aEN3EAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNUUBYCOwo0W_2CATzI1QhkhjYF0DYc8szZrw2X=w150-h150-k-no-p,restaurant
"We sat at the Chef's table tonight (6/14/19), were served by Kira, Jenn and Chef John. We had such a wonderful time through great service, top notch food and a remarkable atmosphere, that I spontaneously proposed to my girlfriend (without even having a ring). If that doesn't deserve 5 stars, nothing does. Our food included escargot, French onion soup, asparagus soup, halibut, the filet medallions, and the mousse dessert. We also had several drinks, and our bill was under $180. A FABULOUS value compared to many 5-star restaurants. Thank you, Joe (RIP), and we will be back!!!!",ChdDSUhNMG9nS0VJQ0FnSUQ0czh1dS1BRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipMCDu83F5MtqE3cfHVkURJIAvqKhjAAcowk4ozT=w150-h150-k-no-p,restaurant
"Our family was there on Easter Sunday. The three course meal was absolutely fabulous. Even though the Bistro was busy, we never felt rushed, and we truly enjoyed our meal. Laura our server was professional and very attentive. Sam was so sweet and made our dining experience very special. This was our son’s family’s first outing with their six month old son. It couldn’t have been a more positive. Thank You so much! We will be back for dinner!",ChZDSUhNMG9nS0VJQ0FnSUMybHR5blZ3EAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOO7Q3rLZ6G0Dptb6HNe9LFxxDum99yVkQBAv3G=w150-h150-k-no-p,restaurant
"Our wedding at Lake Park Bistro was absolutely perfect. We had a tented reception with cocktail hour on the gorgeous East Balcony with stunning views of Lake Michigan. The restaurant's white pillars were a perfect location for photos and the surrounding park offered more beautiful options all with in a walking distance. The staff was fantastic and our guests were thrilled with their prompt and friendly service. We also received many, many compliments on the food from our family and friends; even those ‘hard to impress’ said their meal at Lake Park Bistro was the best they’d ever had at a wedding. However, the best thing about Lake Park Bistro was working with Dan. He made us feel comfortable and welcome every step of the way and provided us with excellent advice to make our day fun and stress-free. Dan was clear in all of our communications and went above and beyond to host a meeting for myself and my other vendors. His honest feedback and recommendations helped make our day personal, special, and truly, the best day of our lives. We truly can not say enough about our wonderful experience at Lake Park Bistro, thank you Dan and team!!

(Photos from Dawn Silva Photography)",ChdDSUhNMG9nS0VJQ0FnSUNRN2FlNTd3RRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipMPPqDDHZeV6bKx8v82jXsghCAF1OPpEUThMBph=w150-h150-k-no-p,restaurant
Always great food..lively atmosphere at the bar.,ChdDSUhNMG9nS0VJQ0FnSUNZM0x6MDV3RRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipPa6z1rjraWs4UQGB3DHXFYT8GWWZ5T5pZQXw0=w150-h150-k-no-p,restaurant
"Always great,  e-v-e-r-y visit!!!. Location is a charming,  sophisticated place",ChdDSUhNMG9nS0VJQ0FnSURnNnRlTXdRRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipO6v_gbI2VZwF1B2CRe0w-DZJ6fthwR1FQug2Y_=w150-h150-k-no-p,restaurant
Delicious food and great customer service! Definitely recommend!,ChdDSUhNMG9nS0VJQ0FnSURPeGZXWDN3RRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNA1yV_nAjYzf1M_4EkCoJ_BJAQ_u_cBem6nazC=w150-h150-k-no-p,restaurant
Outstanding food. Worth the price,ChZDSUhNMG9nS0VJQ0FnSUNveWRTN2Z3EAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNmOJ0J6mWIk8vAQG7NieY_1lxT_waEVx4gDNw5=w150-h150-k-no-p,restaurant
"The atmosphere is beautiful, the service is wonderful, and the food is amazing. I had the veal and one of their salads. Their fresh warm bread and butter is served to you as needed by the servers. They really take care of you here and the view overlooking Lake Michigan doesn't hurt either!",ChZDSUhNMG9nS0VJQ0FnSUNnbC1pa2RnEAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOH8enxXwC0enK2kUZjjCEpU57BnEHckfGlvtg_=w150-h150-k-no-p,restaurant
"Made my birthday experience perfect! I felt so taken care of from the bar, to the Lake room. Amazing staff and the food was incredible. Shoutout Hakim, he was an excellent waiter.",ChdDSUhNMG9nS0VJQ0FnSUMyNEp6QTNnRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNefzLTcDnuaaW3qFCg6XqGzP1n40Hs5Id2DWsQ=w150-h150-k-no-p,restaurant
"So impressed! Wonderful food, service, atmosphere. Loved it!",ChZDSUhNMG9nS0VJQ0FnSUR5emE2d05REAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNsJMWSc1Hip6x4aGYTO3fSIe2F_ILJLJNt7o84=w150-h150-k-no-p,restaurant
"Amazing experience, the waiter Chris and his partner rocked and we cant wait to go back! The lamb, filet mignon and you cant go french without a creme brulee which was was delicious as well!",ChdDSUhNMG9nS0VJQ0FnSURvay1HSDZ3RRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipPkZptE8W4MqXFS7TyPgPVyKETM9Xft2F03scGU=w150-h150-k-no-p,restaurant
Such nice ambience. The food was very nice and the superb service was an added bonus. Definitely would come here again to try more dishes,ChdDSUhNMG9nS0VJQ0FnSURHeThqWG5BRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,4.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipN7AbE1pMAeunjFdHKUCiID9h35ujOCK7MxleB6=w150-h150-k-no-p,restaurant
Amazing food and service.,ChZDSUhNMG9nS0VJQ0FnSUNxeDlUZ0JnEAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipMlgsad6nd5pLzlAfMBwmdnngH0pp2gMLLWH6Cj=w150-h150-k-no-p,restaurant
"I thought my mom and I would have really enjoyed this restaurant, but we were a bit underwhelmed and feel that Le Reve in Tosa and Pastiche in downtown are better options in Milwaukee for French cuisine.

Things we liked:
—the view of Lake Michigan
—free parking!
—the butter (kinda random, but it was really good!)
—the wine pairings for the Menu de Chef
—the service from our waiter’s assistant (I think her name was Michelle)
—my dessert, which was an Earl Grey pot de creme with honey brittle and lavender chantilly creme. The bright, lemony Riesling was a perfect pair.

Things we didn’t care for:
—our waiter made the same spiel for the specials at every table and became a broken record.
—the soup l’oignon was so-so, a little too sweet
—the entrees could have used more vegetables to brighten up the plate
—my filet was well-done when I ordered it rare, but they were quick to fix that
—noisy in our room and was difficult to maintain conversation
—we got a bit of a pretentious air to the place

Overall, this place was nice, but didn’t knock our socks off. However, I would go there again for drinks and dessert.",ChZDSUhNMG9nS0VJQ0FnSUNZOHE3dWZREAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,4.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipPuk1ZlCFx9tPlEgwLXXBtwvrgenMRd3P3mnWBC=w150-h150-k-no-p,restaurant
Amazing meals delicious deserts perfect lunch for my daughters birthday just what she wanted,ChdDSUhNMG9nS0VJQ0FnSURval9MQzN3RRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipNbeeJzyni3EiYN5c2wgw4X9A-q05Sk6wSNvp4a=w150-h150-k-no-p,restaurant
"Went for my birthday and it was a perfect meal. The fois gras was superior to the ones I had in France. The squab was a first and well worth every bite. The scallops with shaved truffles were seared to perfection. Plus, they had a wonderful birthday card!

Can't wait to go back in the summer and enjoy the view of the lake!",ChZDSUhNMG9nS0VJQ0FnSUNodklPVlNnEAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOaUHul2kHu3gRMMOW97z8xK8bdV4v9agLYO7c8=w150-h150-k-no-p,restaurant
"Lovely place, service, menu, food, wine... Always a great experience to return to. Top 3 things I miss from WI after moving to Scottsdale.",ChdDSUhNMG9nS0VJQ0FnSURBcGNHNTZnRRAB,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOLoDOo345bwESBRdFcvWRYdHITBpeLdz1xI-hv=w150-h150-k-no-p,restaurant
Always has been an eating experience. Love the new 4 course menu there are so many delicious options. I highly recommend it.,ChZDSUhNMG9nS0VJQ0FnSUQ2OFB1QVVBEAE,"https://www.google.com/maps/place/Bartolotta's+Lake+Park+Bistro/@43.0681646,-87.8696183,7z/data=!4m6!3m5!1s0x880518b0b0118bf3:0x44fd3ac98f9dbd80!8m2!3d43.068329!4d-87.8692499!16s%2Fm%2F0zf59b8?hl=en",ChIJ84sRsLAYBYgRgL2dj8k6_UQ,Bistro,5.0,Bartolotta's Lake Park Bistro,https://lh5.googleusercontent.com/p/AF1QipOm_cjH-Y19Zt1CFjdfuPginND3XhARdQzO-dU-=w150-h150-k-no-p,restaurant
